"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
402,2012,1,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995296,18.957213,-1.3020589,18.607936,12.129,5.394,10.599,12.536,0.131,10,10,10,0.3,28.55986,15.887993,53.377293,0.73926663
402,2012,2,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.987069,26.10928,-13.161157,13.296819,11.007,6.923,9.209,9.519,0.377,10,10,10,0.3,28.624252,15.145764,54.33189,0.69895005
402,2012,3,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.987903,34.35451,-11.755355,23.303475,13.906,9.965,13.64,7.506,0.385,10,10,10,0.3,30.34881,14.754516,53.20704,0.65765005
402,2012,4,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995139,20.63631,-1.286994,19.59213,18.743,17.111,18.677,5.321,0.364,10,10,10,0.35,30.506853,15.524321,52.326393,0.6256666
402,2012,5,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.99328,16.146195,2.3544934,19.337025,23.705,26.865,26.54,3.202,0.123,10,10,10,0.4,30.917608,15.138389,52.41066,0.62325
402,2012,6,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995139,9.16236,23.54937,34.1151,27.922,29.815,31.254,3.705,0.601,10,10,10,0.3,31.262888,12.524592,54.797634,0.6217833
402,2012,7,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.985887,65.31173,16.812726,82.19681,25.349,24.843,17.066,8.177,2.491,10,10,10,0.55,26.256245,19.897764,52.00941,0.55425
402,2012,8,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.997984,127.05133,-35.73711,92.30994,26.609,25.514,19.822,7.471,2.786,10,10,10,0.9,26.28315,33.964455,37.48179,0.53344995
402,2012,9,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.998611,137.955,-60.8355,78.4431,23.175,20.776,15.391,9.98,3.59,10,10,10,1,23.031698,39.480824,35.060295,0.55228335
402,2012,10,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.994624,49.16352,-21.504762,27.964418,20.444,17.746,18.227,4.587,0,10,10,10,0.55,23.709648,27.392553,46.834335,0.54895
402,2012,11,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.9875,10.12023,2.766066,13.24293,16.531,11.329,13.914,6.201,0.288,10,10,10,0.3,22.677837,20.759102,54.450428,0.67475
402,2012,12,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.983871,2.9932825,8.005471,11.116228,9.812,6.643,7.815,11.811,1.54,10,10,10,0.3,23.225595,18.022226,56.52599,0.73375005
402,2013,1,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.939516,-0.390011,10.848884,10.388193,8.497,3.359,7.728,14.435,0.41,10,10,10,0.2,26.185238,14.752315,56.975567,0.73926663
402,2013,2,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.979911,6.941312,-0.4118688,6.750044,8.333,4.906,7.679,15.845,1.197,10,10,10,0.2,29.811605,11.778073,56.63955,0.69895005
402,2013,3,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.958333,32.25519,-16.445934,15.792888,16.394,11.753,15.641,10.035,0.27,10,10,10,0.25,30.268967,13.070614,55.02751,0.65765005
402,2013,4,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995139,30.2022,-11.9934,18.50574,18.285,18.484,18.287,4.208,0,10,10,10,0.3,32.056866,12.9094515,53.53868,0.6256666
402,2013,5,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995968,14.843172,2.6880255,17.594763,22.513,25.862,23.261,3.212,0.025,10,10,10,0.3,31.085238,13.5772705,53.866425,0.62325
402,2013,6,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.994444,7.60524,9.0546,16.46769,28.983,31.982,35.253,2.71,0.305,10,10,10,0.3,30.989658,10.202847,57.496056,0.6217833
402,2013,7,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.985887,31.53599,33.42141,63.32029,26.338,25.535,18.18,6.388,1.417,10,10,10,0.45,28.798956,16.31918,53.407787,0.55425
402,2013,8,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.986559,94.96044,-16.299645,77.43862,25.599,23.307,18.214,8.44,3.368,10,10,10,0.75,24.25011,37.130135,36.33013,0.53344995
402,2013,9,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995139,71.9145,-22.33122,49.0386,24.252,22.623,18.433,6.323,0.66,10,10,10,0.7,23.190166,37.762886,36.71171,0.55228335
402,2013,10,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.999328,8.140786,4.380424,12.828947,18.856,18.035,17.368,3.884,0,10,10,10,0.4,25.606943,20.96199,51.50731,0.54895
402,2013,11,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.949306,-5.10459,12.48468,7.39995,14.951,12.224,10.764,7.297,1.643,10,10,10,0.25,23.709557,17.20354,57.130894,0.67475
402,2013,12,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.990591,1.2188673,11.859639,13.350274,10.129,4.198,8.503,15.384,0.885,10,10,10,0.2,25.536196,15.437332,56.85328,0.73375005
402,2014,1,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.989919,8.463682,1.3510048,9.98138,12.766,4.898,11.96,11.241,0,10,10,10,0.2,27.958517,13.673652,56.381298,0.73926663
402,2014,2,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.99628,6.875736,-0.5027148,6.299048,13.396,8.06,12.265,7.04,0.118,10,10,10,0.2,27.792603,12.826198,57.613396,0.69895005
402,2014,3,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.982527,44.00822,-10.97803,32.69043,14.796,11.778,12.332,8.945,1.753,10,10,10,0.35,29.804258,15.411716,53.12833,0.65765005
402,2014,4,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.996528,24.05205,-3.29103,21.11115,17.75,17.858,17.788,4.111,0.085,10,10,10,0.4,28.303782,18.209614,51.834244,0.6256666
402,2014,5,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.987903,11.510114,3.447727,14.944542,22.11,24.753,24.219,3.206,0,10,10,10,0.4,29.538761,15.822869,53.08327,0.62325
402,2014,6,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.999306,6.19584,3.52008,9.60213,28.377,31.268,33.253,2.707,0,10,10,10,0.3,28.673264,11.663766,58.332485,0.6217833
402,2014,7,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.99328,63.6895,28.141738,92.40759,26.059,24.637,20.079,8.329,3.138,10,10,10,0.65,26.724674,26.797436,44.647175,0.55425
402,2014,8,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.991263,154.74146,-47.50781,107.48847,24.232,21.617,15.355,8.895,2.532,10,10,10,1.15,22.114058,49.83057,25.57857,0.53344995
402,2014,9,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.988194,66.9288,8.31366,75.8256,23.442,20.297,13.882,10.496,2.565,10,10,10,0.75,21.000303,42.14292,34.262985,0.55228335
402,2014,10,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.998656,45.09973,-4.391646,41.12119,20.598,15.173,15.408,9.03,0.991,10,10,10,0.6,21.396482,35.098137,40.833076,0.54895
402,2014,11,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.995833,15.42354,3.71406,19.67466,14.191,10.327,11.728,5.778,0.008,10,10,10,0.3,22.596478,26.717108,48.34832,0.67475
402,2014,12,"US-SRG",31.7894,-110.8277,"GRA","FLUXNET",0.947581,2.380614,8.494434,11.193232,10.271,5.826,7.192,12.417,1.639,10,10,10,0.2,26.450136,19.300123,51.828537,0.73375005
414,2001,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.979839,151.48987,-28.433758,120.45887,7.272,7.531,2.823,25.727,0,15,10,10,1.2,5.665014,53.770195,37.800285,0.70846665
414,2001,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.994048,147.05404,-38.24016,108.64084,8.754,8.793,3.57,28.54,2.34,15,10,10,1.5,5.4890566,57.238037,34.927322,0.6886334
414,2001,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.97379,203.60459,-60.42241,144.22378,15.152,13.445,8.145,23.806,1.45,15,10,10,2.35,7.1473727,64.568214,25.965769,0.66318333
414,2001,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.988194,211.1766,-90.5889,120.8865,12.564,15.335,6.21,13.359,1.219,15,10,10,2.6,11.08193,65.993774,21.273422,0.61496663
414,2001,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.923387,59.8827,-9.803936,49.64991,22.286,26.356,19.565,6.813,0,15,10,10,1.65,7.670333,50.689896,39.705013,0.6461166
414,2001,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.890278,-3.62103,11.03331,7.45008,22.982,30.777,20.81,4.867,0.085,15,10,10,1.2,5.9820714,29.692932,62.420624,0.6799333
414,2001,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.894489,0.003634161,5.926642,5.900013,23.251,32.079,19.451,2.069,0.008,15,10,10,1,4.415735,25.635582,68.224075,0.6950666
414,2001,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.888441,-0.8085048,5.446762,4.658525,23.54,30.791,20.035,1.88,0,15,10,10,0.9,3.885091,24.273766,69.98836,0.7171
414,2001,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.875694,-14.22882,23.44794,9.10797,21.329,26.501,16.208,2.174,0.305,15,10,10,0.8,2.1790836,22.910309,73.490395,0.73588336
414,2001,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.928091,-1.7065407,18.195419,16.738667,18.608,21.316,13.407,3.089,2.574,15,10,10,0.6,2.6620777,23.408897,72.16159,0.7357334
414,2001,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.961806,15.74742,54.4311,70.1511,12.495,14.245,4.539,14.697,3.039,15,10,10,0.6,4.8124466,26.566196,66.39931,0.71311665
414,2001,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.961694,26.972294,16.961526,43.31413,8.167,9.812,1.911,26.261,5.215,15,10,10,0.75,6.6487184,44.336872,45.4062,0.7189167
414,2002,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.889113,39.49803,3.220218,42.70219,6.223,8.02,1.674,24.021,2.248,15,10,10,0.95,3.6632555,51.589504,41.144318,0.70846665
414,2002,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.99628,85.02648,-7.906948,76.98292,9.824,10.84,3.455,23.864,1.695,15,10,10,1.55,3.9605799,51.380646,41.566372,0.6886334
414,2002,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.982527,191.38036,-55.03058,136.338,10.792,12.633,4.73,25.372,3.071,15,10,10,2.3,6.036245,64.539536,26.798956,0.66318333
414,2002,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.967361,243.342,-95.4342,147.7551,13.244,16.554,5.24,10.476,0.567,15,10,10,2.8,10.299341,70.21235,17.539066,0.61496663
414,2002,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.96707,52.47153,10.439529,62.17174,16.958,20.693,10.77,7.531,1.196,15,10,10,1.5,8.824416,49.752045,39.540485,0.6461166
414,2002,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.913889,-0.554166,13.90203,13.4196,21.88,26.661,16.852,6.732,0,15,10,10,1.05,12.783964,32.169727,52.27757,0.6799333
414,2002,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.935484,-6.346351,14.81676,8.449391,24.615,30.784,21.955,4.124,0,15,10,10,0.9,11.988053,26.052397,59.607025,0.6950666
414,2002,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.928763,-10.98764,16.25764,5.181898,23.028,29.427,19.988,3.053,0,15,10,10,0.9,9.722232,24.725534,63.424408,0.7171
414,2002,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.955556,-11.30727,11.89998,0.66453,22.968,27.561,22.304,2.652,0,15,10,10,0.75,8.393289,22.956953,66.621445,0.73588336
414,2002,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.945565,-2.3057242,4.810859,2.5064089,16.65,21.183,12.511,2.529,0.082,15,10,10,0.7,6.0221515,23.15095,68.93657,0.7357334
414,2002,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.947222,7.64994,62.4216,69.5325,11.962,14.698,5.096,12.609,2.023,15,10,10,0.65,6.167207,25.651808,66.09861,0.71311665
414,2002,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.964382,30.803057,19.223813,49.96611,9.013,10.888,2.794,21.645,6.027,15,10,10,0.75,9.848699,47.451458,39.8408,0.7189167
414,2003,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.961694,72.87077,16.67087,87.19618,8.962,11.358,1.292,25.277,0.638,15,10,10,0.6,9.783688,51.03437,36.353363,0.70846665
414,2003,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.979911,110.20688,-14.306404,94.96172,9.128,11.057,3.438,22.92,2.01,15,10,10,1.35,5.228837,60.183907,31.463573,0.6886334
414,2003,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.973118,212.14044,-41.75173,169.63696,11.912,13.189,4.507,20.959,2.138,15,10,10,2.3,9.73354,68.505104,19.667454,0.66318333
414,2003,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.947917,262.3494,-93.0738,169.0062,10.917,13.74,3.679,23.202,4.469,15,10,10,2.6,11.71242,73.32038,13.398862,0.61496663
414,2003,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.829301,205.60285,-41.78955,163.16571,16.918,17.654,9.045,15.987,0.376,15,10,10,2.25,8.742607,61.624607,28.140774,0.6461166
414,2003,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.961111,9.87294,19.9311,29.43135,21.638,23.492,16.478,6.561,0,15,10,10,1.1,6.521464,35.764935,56.10749,0.6799333
414,2003,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.975134,-3.511649,16.369643,12.660586,26.676,28.378,26.349,4.25,0.074,15,10,10,0.9,5.860428,27.591007,64.633064,0.6950666
414,2003,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.956989,-13.703023,38.66599,25.377716,23.201,24.188,18.097,5.993,0.5,15,10,10,0.75,10.834177,26.705864,59.813534,0.7171
414,2003,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.939583,-3.53337,9.86502,6.47745,22.998,24.121,19.04,4.536,0,15,10,10,0.6,9.8398695,25.12048,62.390427,0.73588336
414,2003,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.961694,-3.396825,6.55619,3.15363,18.988,20.316,15.07,3.601,0.025,15,10,10,0.5,7.494535,24.029293,66.08232,0.7357334
414,2003,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.984028,15.84504,55.2162,70.6719,9.882,12.518,3.741,13.074,1.801,15,10,10,0.5,8.778508,31.410538,56.854046,0.71311665
414,2003,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.984543,21.703844,42.47558,65.27639,8.83,10.662,1.795,22.286,4.576,15,10,10,0.55,8.877923,43.23496,43.866016,0.7189167
414,2004,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.959005,43.28282,-2.4513281,41.27929,6.817,9.117,1.139,24.661,2.3,15,10,10,0.75,7.247687,47.55138,41.45893,0.70846665
414,2004,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.835489,95.95346,-26.321473,69.94017,9.297,10.118,3.081,25.837,3.545,15,10,10,1.25,6.150926,52.193886,38.042297,0.6886334
414,2004,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.885753,240.05129,-73.29082,166.36367,14.373,15.417,6.064,19.638,0.941,15,10,10,2.5,6.6035824,65.63184,24.98333,0.66318333
414,2004,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.863194,151.4241,-66.1941,84.3222,15.452,18.031,9.769,8.53,0.11,15,10,10,1.8,9.508006,61.129646,27.475552,0.61496663
414,2004,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.971774,8.979708,6.245601,14.988748,17.945,22.696,12.035,4.16,0.098,15,10,10,1.2,8.553658,33.470226,56.29604,0.6461166
414,2004,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.91875,-21.26367,26.75097,5.52027,21.336,26.752,15.175,3.164,0.008,15,10,10,1,8.573348,28.17372,61.381405,0.6799333
414,2004,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.933468,-13.776834,16.503191,2.6268532,23.655,27.621,18.679,2.701,0,15,10,10,0.9,8.134404,24.38275,65.652596,0.6950666
414,2004,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.837366,-7.942417,12.247232,4.297096,23.319,26.519,18.895,2.63,0,15,10,10,0.85,6.474991,22.731113,69.01736,0.7171
414,2004,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.872917,-10.94847,20.12922,8.86041,21.702,23.797,19.216,2.788,0.101,15,10,10,0.7,6.3392863,22.543196,69.143906,0.73588336
414,2004,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.97043,6.529003,59.9323,66.17136,15.39,16.947,8.32,10.049,2.967,15,10,10,0.6,6.8159995,25.36831,65.448235,0.7357334
414,2004,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.946528,38.9001,30.489,69.0633,9.851,10.798,3.633,22.435,2.165,15,10,10,1,5.4490685,49.353397,41.463646,0.71311665
414,2004,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.939516,60.14031,3.861918,63.66439,7.705,8.85,2.104,23.555,3.797,15,10,10,1.2,7.231134,54.396393,35.234577,0.7189167
414,2005,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.0927419,123.7272,18.434646,143.64129,9.065,9.049,2.244,21.84,3.711,15,10,10,1.25,7.616519,64.366936,25.210043,0.70846665
414,2005,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.626488,207.94648,-69.47248,141.2754,11.077,12.716,4.17,21.153,2.492,15,10,10,2,10.175287,67.408195,20.075539,0.6886334
414,2005,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.995968,269.73658,-83.14541,186.47771,12.343,13.787,3.973,19.843,5.506,15,10,10,3.3,10.821572,77.01282,10.429373,0.66318333
414,2005,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.964583,301.101,-110.9697,189.3597,12.621,14.763,5.074,15.046,1.278,15,10,10,3.6,12.713941,75.218925,10.9023485,0.61496663
414,2005,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.983871,153.22959,-40.15337,110.17028,17.114,18.346,7.659,11.991,1.975,15,10,10,2.4,9.019485,59.811535,29.522804,0.6461166
414,2005,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.952778,9.57402,28.25745,38.1537,19.437,21.878,12.406,6.769,0.745,15,10,10,1.05,10.745351,38.046825,48.936787,0.6799333
414,2005,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.965054,-7.091033,21.567878,14.344661,26.354,29.494,24.238,5.431,0,15,10,10,0.8,10.276538,28.95418,58.26998,0.6950666
414,2005,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.912634,-4.229764,13.966151,7.912502,25.047,29.514,23.222,4.098,0,15,10,10,0.8,6.02311,24.980047,67.098976,0.7171
414,2005,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.979861,-5.53626,13.78416,8.3103,19.712,24.319,14.236,3.58,0.22,15,10,10,0.7,4.377187,24.057787,69.80106,0.73588336
414,2005,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.965726,4.001046,21.940157,25.659847,16.511,19.238,9.602,4.217,0.205,15,10,10,0.7,4.0640483,24.77412,69.40992,0.7357334
414,2005,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.982639,-4.1997,37.5981,32.5686,12.652,14.711,6.35,5.014,0.847,15,10,10,0.4,8.604573,25.07099,63.673405,0.71311665
414,2005,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.952285,8.547878,76.50986,83.24182,9.555,11.101,2.111,18.848,8.997,15,10,10,0.35,11.380915,28.202057,56.54629,0.7189167
414,2006,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.988575,27.983483,22.264417,50.69337,8.878,10.117,2.286,29.324,3.31,15,10,10,0.6,6.1650686,43.015804,46.60819,0.70846665
414,2006,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.982143,74.08996,11.94046,85.69372,10.725,11.044,5.014,23.585,1.932,15,10,10,1.1,3.814077,49.00488,43.39235,0.6886334
414,2006,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.992608,140.22385,-33.25463,106.71378,8.854,11.293,2.963,27.133,6.071,15,10,10,1.65,8.681974,57.363235,31.600094,0.66318333
414,2006,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.976389,162.9963,-23.42925,142.0911,12.95,15.217,3.677,25.782,7.307,15,10,10,2.6,11.117996,67.613594,19.076845,0.61496663
414,2006,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.971102,144.8413,-33.98747,111.1071,18.312,21.597,9.901,10.058,0.885,15,10,10,2,9.828201,61.74414,26.622862,0.6461166
414,2006,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.916667,2.487429,18.62883,20.71767,23.075,28.112,18.1,7.623,0,15,10,10,1.1,13.200117,35.789978,48.56622,0.6799333
414,2006,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.938172,-4.563572,19.752642,15.204043,27.133,33.622,27.047,5.252,0,15,10,10,0.8,10.438858,26.259048,61.238476,0.6950666
414,2006,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.844758,-5.850785,13.267256,7.826012,22.727,30.905,18.403,4.168,0,15,10,10,0.8,7.958252,23.626236,66.60449,0.7171
414,2006,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.944444,-3.80064,10.66737,6.5898,21.144,27.242,17.777,3.815,0,15,10,10,0.65,5.6201596,22.325438,70.42407,0.73588336
414,2006,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.977823,-2.8537577,19.905937,17.176077,15.711,19.229,10.267,4.482,0.254,15,10,10,0.6,7.157445,25.020897,65.771736,0.7357334
414,2006,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.973611,37.9932,58.7541,94.9422,11.578,13.717,3.658,10.238,1.448,15,10,10,0.55,8.868997,29.67588,57.808525,0.71311665
414,2006,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.995968,38.87927,8.714007,49.81359,8.457,9.459,3.528,15.49,3.04,15,10,10,0.7,5.5695543,37.53589,52.286697,0.7189167
414,2007,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.986559,42.51681,1.2817012,43.95552,6.647,7.179,4.154,21.179,0.647,15,10,10,0.75,5.590341,40.7819,49.70782,0.70846665
414,2007,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.985119,61.46812,-10.396204,54.06716,9.498,10.561,3.114,23.013,4.844,15,10,10,1.2,4.0571766,47.382973,44.890896,0.6886334
414,2007,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.963038,234.43502,-62.49104,170.9774,13.265,14.421,5.806,17.576,0.828,15,10,10,2.45,8.215111,62.216427,26.698637,0.66318333
414,2007,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.964583,246.1017,-110.1744,135.3246,13.905,16.921,6.635,10.739,2.04,15,10,10,2.8,10.841835,66.214355,20.9814,0.61496663
414,2007,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.889113,77.43335,-13.826589,63.51807,17.913,22.951,12.674,6.331,0.246,15,10,10,1.6,10.712185,49.55561,37.805405,0.6461166
414,2007,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.923611,-10.36704,20.25294,9.54408,21.692,29.43,18.373,4.137,0,15,10,10,1.05,8.224018,28.226107,61.84883,0.6799333
414,2007,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.953629,-9.584022,15.910905,6.035638,23.752,32.05,19.603,3.545,0,15,10,10,0.95,6.8401194,24.535685,66.952644,0.6950666
414,2007,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.902554,-6.867554,11.62717,3.53152,23.909,31.814,21.355,3.357,0.008,15,10,10,0.9,5.864716,23.290138,69.03395,0.7171
414,2007,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.909028,-2.311395,5.81781,3.46998,19.445,26.865,13.539,3.182,0.068,15,10,10,0.8,4.0295353,21.861069,72.691086,0.73588336
414,2007,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.985215,-8.65644,40.8177,31.43741,15.462,19.367,8.608,4.85,0.655,15,10,10,0.9,6.8512416,25.0851,65.98303,0.7357334
414,2007,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.985417,13.41804,25.10115,39.7962,12.084,14.259,5.916,8.869,0.923,15,10,10,0.5,10.26977,27.66235,58.9929,0.71311665
414,2007,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.983199,18.369019,23.578538,40.14438,6.79,9.117,2.541,14.645,2.901,15,10,10,0.5,9.841592,35.527752,50.763336,0.7189167
414,2008,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.977823,31.64387,28.302721,58.89318,7.205,8.615,2.685,22.819,6.039,15,10,10,0.65,9.180551,40.584007,46.5367,0.70846665
414,2008,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.987787,38.43312,19.440411,59.88355,8.635,10.04,4.315,24.905,1.69,15,10,10,1.05,7.141629,45.41561,44.1526,0.6886334
414,2008,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.959677,113.88036,-18.950765,94.56488,11.597,13.563,5.911,17.622,0.123,15,10,10,1.7,7.694845,55.53822,33.725067,0.66318333
414,2008,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.954861,95.1651,-41.622,54.03,13.541,18.1,9.446,10.046,0.102,15,10,10,1.55,10.154344,51.18991,36.19477,0.61496663
414,2008,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.971102,18.404266,3.643616,21.882807,18.493,25.13,14.099,5.935,0.082,15,10,10,1.1,12.719237,33.57234,51.475452,0.6461166
414,2008,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.933333,-1.512165,14.43552,11.30865,22.791,30.491,21.322,4.462,0,15,10,10,0.95,15.192702,28.62694,53.48395,0.6799333
414,2008,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.939516,-9.168622,12.547467,3.716559,24.25,32.105,21.11,3.822,0.008,15,10,10,0.8,13.9798765,25.348652,58.455723,0.6950666
414,2008,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.927419,-11.280063,15.876185,4.529968,24.743,31.888,22.744,3.645,0.008,15,10,10,0.75,12.279138,23.233376,62.414,0.7171
414,2008,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.94375,-4.32381,11.72874,7.00029,22.327,28.032,20.151,3.463,0,15,10,10,0.7,10.936038,22.4528,64.72324,0.73588336
